,ts,acc_x,acc_y,acc_z
7741,314780,-1,-1,0
7742,314790,-1,-1,0
7743,314800,-1,-1,0
7744,314810,-1,-1,0
7745,314820,-1,-1,0
7746,314830,-1,-1,0
7747,314840,-1,-1,0
7748,314850,-1,-1,0
7749,314860,-2,-2,0
7750,314870,-2,-2,0
7751,314880,-2,-2,0
7752,314890,-1,-1,0
7753,314900,-2,-1,0
7754,314910,-1,-1,0
7755,314920,-1,-1,0
7756,314930,-1,-1,0
7757,314940,-2,-1,0
7758,314950,-2,-1,0
7759,314960,-1,-1,0
7760,314970,-1,0,0
7761,314980,-1,0,0
7762,314990,-1,0,0
7763,315000,-2,-1,0
7764,315010,-2,-1,0
7765,315020,-2,-1,0
7766,315030,-2,-1,0
7767,315040,-1,-1,0
7768,315050,-1,-1,0
7769,315060,-1,-1,0
7770,315070,-1,-1,0
7771,315080,-1,-1,0
7772,315090,-1,-1,0
7773,315100,-1,-1,0
7774,315110,-1,-1,0
7775,315120,-1,-1,0
7776,315130,-1,-1,0
7777,315140,-1,0,0
7778,315150,-1,-1,0
7779,315160,-1,-1,0
7780,315170,-1,-1,0
7781,315180,-1,0,0
7782,315190,-1,0,0
7783,315200,-1,0,0
7784,315210,-1,0,0
7785,315220,-1,0,0
7786,315230,-1,0,0
7787,315240,-2,0,0
7788,315250,-1,0,0
7789,315260,-1,0,0
7790,315270,-1,0,0
7791,315280,-1,1,0
7792,315290,-1,1,0
7793,315300,-2,1,0
7794,315310,-1,0,0
7795,315320,-1,1,0
7796,315330,-1,0,0
7797,315340,-1,0,0
7798,315350,-1,0,0
7799,315360,-1,0,0
7800,315370,-1,0,0
7801,315380,-1,0,0
7802,315390,-1,0,0
7803,315400,-1,1,0
7804,315410,-1,0,0
7805,315420,-1,0,0
7806,315430,-1,0,0
7807,315440,-1,0,0
7808,315450,-1,0,0
7809,315460,-1,0,0
7810,315470,-1,0,0
7811,315480,-1,0,0
7812,315490,-1,0,0
7813,315500,-2,0,0
7814,315510,-2,0,0
7815,315520,-2,0,0
7816,315530,-2,0,0
7817,315540,-1,0,0
7818,315550,-1,0,0
7819,315560,-1,0,0
7820,315570,-1,0,0
7821,315580,-1,0,0
7822,315590,-1,0,0
7823,315600,-1,1,0
7824,315610,-2,0,0
7825,315620,-1,0,0
7826,315630,-1,1,0
7827,315640,-1,0,0
7828,315650,-1,0,0
7829,315660,-1,1,0
7830,315670,-1,0,0
7831,315680,-1,1,0
7832,315690,-1,0,0
7833,315700,-1,0,0
7834,315710,-1,1,0
7835,315720,-1,1,0
7836,315730,-1,0,0
7837,315740,-1,0,0
7838,315750,-1,1,0
7839,315760,-1,1,0
7840,315770,-1,1,0
7841,315780,-1,0,0
7842,315790,-1,0,0
7843,315800,-1,0,0
7844,315810,-1,0,0
7845,315820,-1,1,0
7846,315830,-1,0,0
7847,315840,-1,1,0
7848,315850,-1,0,0
7849,315860,-1,0,0
7850,315870,-1,0,0
7851,315880,-1,0,0
7852,315890,-1,0,0
7853,315900,-1,0,0
7854,315910,-1,0,0
7855,315920,-1,0,0
7856,315930,-1,0,0
7857,315940,-1,0,0
7858,315950,-1,0,0
7859,315960,-1,-1,0
7860,315970,-1,-1,0
7861,315980,-1,-1,0
7862,315990,-1,-1,0
7863,316000,-1,-1,0
7864,316010,-1,-1,0
7865,316020,-1,-1,0
7866,316030,-1,-1,0
7867,316040,-1,-1,0
7868,316050,-1,-1,0
7869,316060,-1,-1,0
7870,316070,-1,-1,0
7871,316080,-1,-1,0
7872,316090,-1,-1,0
7873,316100,-1,-1,0
7874,316110,-1,-1,0
7875,316120,-1,-1,0
7876,316130,-1,-1,0
7877,316140,-2,-1,0
7878,316150,-1,-1,0
7879,316160,-1,-1,0
7880,316170,-1,-1,0
7881,316180,-1,-1,0
7882,316190,-1,-1,0
7883,316200,-1,-1,0
7884,316210,-1,-1,0
7885,316220,-1,-1,0
7886,316230,-1,-1,0
7887,316240,-1,-1,0
7888,316250,-1,-1,0
7889,316260,-1,-1,0
7890,316270,-1,-1,0
7891,316280,-1,-1,0
7892,316290,-1,-1,0
7893,316300,-1,-1,0
7894,316310,-1,-1,0
7895,316320,-1,-1,0
7896,316330,-1,-1,0
7897,316340,-1,0,0
7898,316350,-1,0,0
7899,316360,-1,0,0
7900,316370,-2,0,0
7901,316380,-1,0,0
7902,316390,-1,0,0
7903,316400,-1,0,0
7904,316410,-1,0,0
7905,316420,-1,0,0
7906,316430,-1,0,0
7907,316440,-1,0,0
7908,316450,-1,0,0
7909,316460,-1,0,0
7910,316470,-1,0,0
7911,316480,-1,0,0
7912,316490,-1,1,0
7913,316500,-2,0,0
7914,316510,-2,0,0
7915,316520,-1,0,0
7916,316530,-1,0,0
7917,316540,-1,0,0
7918,316550,-1,0,0
7919,316560,-2,0,0
7920,316570,-2,0,0
7921,316580,-1,0,0
7922,316590,-2,0,0
7923,316600,-2,0,0
7924,316610,-2,0,0
7925,316620,-1,0,0
7926,316630,-1,0,0
7927,316640,-1,0,0
7928,316650,-1,0,0
7929,316660,-1,0,0
7930,316670,-1,0,0
7931,316680,-2,0,0
7932,316690,-2,-1,0
7933,316700,-1,0,0
7934,316710,-1,-1,0
7935,316720,-1,-1,0
7936,316730,-1,-1,0
7937,316740,-1,-1,0
7938,316750,-1,-1,0
7939,316760,-1,0,0
7940,316770,-1,-1,0
7941,316780,-1,-1,0
7942,316790,-1,0,0
7943,316800,-2,0,0
7944,316810,-2,0,0
7945,316820,-2,0,0
7946,316830,-2,0,0
7947,316840,-1,0,0
7948,316850,-2,0,0
7949,316860,-1,0,0
7950,316870,-2,0,0
7951,316880,-2,0,0
7952,316890,-2,0,0
7953,316900,-1,0,0
7954,316910,-2,0,0
7955,316920,-2,0,0
7956,316930,-2,0,0
7957,316940,-1,0,0
7958,316950,-1,0,0
7959,316960,-1,0,0
7960,316970,-2,0,0
7961,316980,-2,1,0
7962,316990,-1,1,0
7963,317000,-1,0,0
7964,317010,-1,1,0
7965,317020,-1,1,0
7966,317030,-1,1,0
7967,317040,-1,0,0
7968,317050,-1,1,0
7969,317060,-1,1,0
7970,317070,-1,1,0
7971,317080,-1,0,0
7972,317090,-1,0,0
7973,317100,-1,0,0
7974,317110,-1,1,0
7975,317120,-1,1,0
7976,317130,-1,1,0
7977,317140,-1,0,0
7978,317150,-1,1,0
7979,317160,-2,1,0
7980,317170,-3,1,0
7981,317180,-2,0,0
7982,317190,-1,0,0
7983,317200,-1,-1,0
7984,317210,-1,-1,0
7985,317220,-2,0,0
7986,317230,-2,0,0
7987,317240,-2,0,0
7988,317250,-2,0,0
7989,317260,-2,0,0
7990,317270,-1,0,0
7991,317280,-2,0,0
7992,317290,-2,0,0
7993,317300,-2,0,0
7994,317310,-1,-1,0
7995,317320,-1,-1,0
7996,317330,-2,-1,0
7997,317340,-1,0,0
7998,317350,-1,0,0
7999,317360,-1,0,0
8000,317370,-1,0,0
8001,317380,-1,0,0
8002,317390,-2,0,0
8003,317400,-1,0,0
8004,317410,-1,0,0
8005,317420,-1,0,0
8006,317430,-2,1,0
8007,317440,-2,1,0
8008,317450,-1,0,0
8009,317460,-1,0,0
8010,317470,-1,0,0
8011,317480,-1,0,0
8012,317490,-1,0,0
8013,317500,-1,0,0
8014,317510,-1,0,0
8015,317520,-1,0,0
8016,317530,-1,0,0
8017,317540,-1,1,0
8018,317550,-1,0,0
8019,317560,-1,0,0
8020,317570,-1,0,0
8021,317580,-1,0,0
8022,317590,-1,0,0
8023,317600,-1,0,0
8024,317610,-1,0,0
8025,317620,-1,0,0
8026,317630,-1,0,0
8027,317640,-1,0,0
8028,317650,-1,0,0
8029,317660,-1,0,0
8030,317670,-1,0,0
8031,317680,-1,0,0
8032,317690,-1,0,0
8033,317700,-1,0,0
8034,317710,-1,0,0
8035,317720,-1,0,0
8036,317730,-1,0,0
8037,317740,-1,0,0
8038,317750,-1,-1,0
8039,317760,-2,-1,0
8040,317770,-2,-1,0
8041,317780,-2,0,0
8042,317790,-1,0,0
8043,317800,-2,0,0
8044,317810,-2,-1,0
8045,317820,-2,0,0
8046,317830,-2,0,0
8047,317840,-2,0,0
8048,317850,-2,-1,0
8049,317860,-2,-1,0
8050,317870,-2,-1,0
8051,317880,-2,-1,0
8052,317890,-1,-1,0
8053,317900,-2,-1,0
8054,317910,-2,-1,0
8055,317920,-2,-1,0
8056,317930,-2,-1,0
8057,317940,-1,-1,0
8058,317950,-2,-1,0
8059,317960,-2,-1,0
8060,317970,-2,-1,0
8061,317980,-2,-1,0
8062,317990,-2,-2,0
8063,318000,-3,-2,0
8064,318010,-2,-2,0
8065,318020,-2,-2,0
8066,318030,-2,-1,0
8067,318040,-2,-1,0
8068,318050,-2,-1,0
8069,318060,-2,-1,0
8070,318070,-2,-1,0
8071,318080,-2,-1,0
8072,318090,-2,-1,0
8073,318100,-1,-1,0
8074,318110,-2,-1,0
8075,318120,-2,0,0
8076,318130,-2,0,0
8077,318140,-2,0,0
8078,318150,-2,0,0
8079,318160,-2,0,0
8080,318170,-2,0,0
8081,318180,-2,0,0
8082,318190,-1,0,0
8083,318200,-2,0,0
8084,318210,-2,0,0
8085,318220,-2,0,0
8086,318230,-2,0,0
8087,318240,-2,0,0
8088,318250,-2,0,0
8089,318260,-2,0,0
8090,318270,-2,0,0
8091,318280,-2,0,0
8092,318290,-2,0,0
8093,318300,-2,0,0
8094,318310,-2,0,0
8095,318320,-1,0,0
8096,318330,-1,0,0
8097,318340,-2,0,0
8098,318350,-1,0,0
8099,318360,-1,0,0
8100,318370,-2,-1,0
8101,318380,-1,-1,0
8102,318390,-1,-1,0
8103,318400,-1,-1,0
8104,318410,-1,-1,0
8105,318420,-1,-1,0
8106,318430,-1,-1,0
8107,318440,-1,-1,0
8108,318450,-1,-1,0
8109,318460,-1,-1,0
8110,318470,-1,-1,0
8111,318480,-1,-1,0
8112,318490,-1,-1,0
8113,318500,-1,-1,0
8114,318510,-1,-1,0
8115,318520,-1,-1,0
8116,318530,-1,-1,0
8117,318540,-1,-1,0
8118,318550,-1,-1,0
8119,318560,-1,-1,0
8120,318570,-1,-1,0
8121,318580,-1,-1,0
8122,318590,-1,-1,0
8123,318600,-1,-1,0
8124,318610,-1,-1,0
8125,318620,-1,-1,0
8126,318630,-1,-1,0
8127,318640,-1,-1,0
8128,318650,-1,0,0
8129,318660,-1,0,0
8130,318670,-1,-1,0
8131,318680,-1,-1,0
8132,318690,-1,0,0
8133,318700,-1,-1,0
8134,318710,-1,-1,0
8135,318720,-1,-1,0
8136,318730,-1,-1,0
8137,318740,-1,0,0
8138,318750,-1,0,0
8139,318760,-1,0,0
8140,318770,-1,0,0
8141,318780,-1,0,0
8142,318790,-1,0,0
8143,318800,-1,0,0
8144,318810,-1,0,0
8145,318820,-1,0,0
8146,318830,-1,0,0
8147,318840,-1,0,0
8148,318850,-1,0,0
8149,318860,-1,0,0
8150,318870,-1,0,0
8151,318880,-1,0,0
8152,318890,-1,0,0
8153,318900,-1,0,0
8154,318910,-1,0,0
8155,318920,-1,0,0
8156,318930,-1,0,0
8157,318940,-1,0,0
8158,318950,-1,0,0
8159,318960,-1,0,0
8160,318970,-1,0,0
8161,318980,-1,0,0
8162,318990,-1,1,0
8163,319000,-1,1,0
8164,319010,-1,1,0
8165,319020,-1,0,0
8166,319030,-1,0,0
8167,319040,-1,1,0
8168,319050,-1,1,0
8169,319060,-1,1,0
8170,319070,-1,0,0
8171,319080,-1,1,0
8172,319090,-1,1,0
8173,319100,-1,0,0
8174,319110,-1,0,0
8175,319120,-1,0,0
8176,319130,-1,0,0
8177,319140,-1,1,0
8178,319150,-1,1,0
8179,319160,-1,0,0
8180,319170,-1,1,0
8181,319180,-1,1,0
8182,319190,-1,0,0
8183,319200,-1,0,0
8184,319210,-1,0,0
8185,319220,-1,0,0
8186,319230,-1,0,0
8187,319240,-1,0,0
8188,319250,-1,1,0
8189,319260,-1,1,0
8190,319270,-1,0,0
8191,319280,-1,1,0
8192,319290,-1,0,0
8193,319300,-1,1,0
8194,319310,-1,0,0
8195,319320,-1,1,0
8196,319330,-1,1,0
8197,319340,-1,1,0
8198,319350,-1,1,0
8199,319360,-1,1,0
8200,319370,-2,1,0
8201,319380,-2,0,0
8202,319390,-2,0,0
8203,319400,-2,0,0
8204,319410,-2,0,0
8205,319420,-2,0,0
8206,319430,-1,0,0
8207,319440,-2,0,0
8208,319450,-1,0,0
8209,319460,-1,0,0
8210,319470,-1,-1,0
8211,319480,-1,0,0
8212,319490,-1,-1,0
8213,319500,-1,-1,0
8214,319510,-1,-1,0
8215,319520,-1,-1,0
8216,319530,-1,-1,0
8217,319540,-1,-1,0
8218,319550,-1,-1,0
8219,319560,-1,-1,0
8220,319570,-1,-1,0
8221,319580,-1,-1,0
8222,319590,-1,-1,0
8223,319600,-1,-1,0
8224,319610,-2,-1,0
8225,319620,-2,-1,0
8226,319630,-1,-1,0
8227,319640,-2,-2,0
8228,319650,-2,-2,0
8229,319660,-2,-1,0
8230,319670,-2,-2,0
8231,319680,-2,-1,0
8232,319690,-2,-2,0
8233,319700,-2,-1,0
8234,319710,-2,-1,0
8235,319720,-2,-1,0
8236,319730,-2,-1,0
8237,319740,-2,-1,0
8238,319750,-2,-1,0
8239,319760,-2,-1,0
8240,319770,-2,-1,0
8241,319780,-2,-1,0
8242,319790,-1,-1,0
8243,319800,-2,-1,0
8244,319810,-2,-1,0
8245,319820,-2,-1,0
8246,319830,-2,-1,0
8247,319840,-2,-1,0
8248,319850,-2,-1,0
8249,319860,-1,-1,0
8250,319870,-1,-1,0
8251,319880,-2,-1,0
8252,319890,-1,-1,0
8253,319900,-2,-1,0
8254,319910,-2,-1,0
8255,319920,-2,-1,0
8256,319930,-2,-1,0
8257,319940,-2,-1,0
8258,319950,-2,-1,0
8259,319960,-2,-1,0
8260,319970,-2,-1,0
8261,319980,-2,-1,0
8262,319990,-2,-1,0
8263,320000,-1,0,0
8264,320010,-2,-1,0
8265,320020,-2,-1,0
8266,320030,-1,0,0
8267,320040,-2,0,0
8268,320050,-2,0,0
8269,320060,-2,0,0
8270,320070,-2,-1,0
8271,320080,-2,0,0
8272,320090,-2,0,0
8273,320100,-2,0,0
8274,320110,-2,0,0
8275,320120,-2,0,0
8276,320130,-2,-1,0
8277,320140,-2,-1,0
8278,320150,-2,-1,0
8279,320160,-2,-1,0
8280,320170,-2,-1,0
8281,320180,-2,-1,0
8282,320190,-2,-1,0
8283,320200,-2,-1,0
8284,320210,-2,0,0
8285,320220,-2,0,0
8286,320230,-2,0,0
8287,320240,-1,0,0
8288,320250,-2,0,0
8289,320260,-2,0,0
8290,320270,-2,0,0
8291,320280,-2,0,0
8292,320290,-2,0,0
8293,320300,-2,0,0
8294,320310,-2,0,0
8295,320320,-2,0,0
8296,320330,-2,0,0
8297,320340,-2,0,0
8298,320350,-2,0,0
8299,320360,-2,0,0
8300,320370,-2,1,0
8301,320380,-2,0,0
8302,320390,-2,0,0
8303,320400,-1,0,0
8304,320410,-2,0,0
8305,320420,-1,0,0
8306,320430,-1,0,0
8307,320440,-2,0,0
8308,320450,-1,0,0
8309,320460,-2,0,0
8310,320470,-2,0,0
8311,320480,-2,1,0
8312,320490,-2,1,0
8313,320500,-2,1,0
8314,320510,-2,1,0
8315,320520,-2,1,0
8316,320530,-2,0,0
8317,320540,-2,0,0
8318,320550,-1,0,0
8319,320560,-1,0,0
8320,320570,-1,0,0
8321,320580,-2,0,0
8322,320590,-1,0,0
8323,320600,-2,0,0
8324,320610,-1,0,0
8325,320620,-1,-1,0
8326,320630,-1,0,0
8327,320640,-1,-1,0
8328,320650,-2,0,0
8329,320660,-1,0,0
8330,320670,-1,0,0
8331,320680,-1,-1,0
8332,320690,-1,-1,0
8333,320700,-1,-1,0
8334,320710,-2,-1,0
8335,320720,-1,0,0
8336,320730,-1,-1,0
8337,320740,-1,-1,0
8338,320750,-1,-1,0
8339,320760,-2,-1,0
8340,320770,-2,-1,0
8341,320780,-2,-1,0
8342,320790,-2,-1,0
8343,320800,-2,-1,0
8344,320810,-2,-1,0
8345,320820,-2,-1,0
8346,320830,-2,-1,0
8347,320840,-2,-1,0
8348,320850,-2,-1,0
8349,320860,-2,-2,0
8350,320870,-2,-1,0
8351,320880,-2,-2,0
8352,320890,-2,-2,0
8353,320900,-2,-2,0
8354,320910,-2,-2,0
8355,320920,-1,-1,0
8356,320930,-2,-1,0
8357,320940,-1,-1,0
8358,320950,-1,-1,0
8359,320960,-1,-1,0
8360,320970,-1,-1,0
8361,320980,-1,-1,0
