,ts,acc_x,acc_y,acc_z
4424,386247,1,0,0
4425,386257,1,0,0
4426,386267,1,0,0
4427,386277,1,0,0
4428,386287,1,0,0
4429,386297,1,0,0
4430,386307,1,0,0
4431,386317,1,-1,0
4432,386327,1,0,0
4433,386337,1,-1,0
4434,386347,1,0,0
4435,386357,1,-1,0
4436,386367,1,0,0
4437,386377,1,0,0
4438,386387,1,0,0
4439,386397,1,0,0
4440,386407,1,-1,0
4441,386417,1,-1,0
4442,386427,1,0,0
4443,386437,1,-1,0
4444,386447,1,0,0
4445,386457,1,-1,0
4446,386467,1,0,0
4447,386477,1,-1,0
4448,386487,1,0,0
4449,386497,1,0,0
4450,386507,1,0,0
4451,386517,1,0,0
4452,386527,1,0,0
4453,386537,1,0,0
4454,386547,1,0,0
4455,386557,1,0,0
4456,386567,1,0,0
4457,386577,1,0,0
4458,386587,1,0,0
4459,386597,1,0,0
4460,386607,1,0,0
4461,386617,1,0,0
4462,386627,1,0,0
4463,386637,0,0,0
4464,386647,1,0,0
4465,386657,1,0,0
4466,386667,1,0,0
4467,386677,1,0,0
4468,386687,1,0,0
4469,386697,1,0,0
4470,386707,1,0,0
4471,386717,1,0,0
4472,386727,1,0,0
4473,386737,1,0,0
4474,386747,1,0,0
4475,386757,1,0,0
4476,386767,1,0,0
4477,386777,1,0,0
4478,386787,1,0,0
4479,386797,1,0,0
4480,386807,1,0,0
4481,386817,1,0,0
4482,386827,1,0,0
4483,386837,1,0,0
4484,386847,1,0,0
4485,386857,1,0,0
4486,386867,1,0,0
4487,386877,1,0,0
4488,386887,1,0,0
4489,386897,1,0,0
4490,386907,1,0,0
4491,386917,1,0,0
4492,386927,1,0,0
4493,386937,1,0,0
4494,386947,1,0,0
4495,386957,1,0,0
4496,386967,1,0,0
4497,386977,1,0,0
4498,386987,1,0,0
4499,386997,1,0,0
4500,387007,1,0,0
4501,387017,1,0,0
4502,387027,1,0,0
4503,387037,1,0,0
4504,387047,1,0,0
4505,387057,1,0,0
4506,387067,1,0,0
4507,387077,1,0,0
4508,387087,1,0,0
4509,387097,1,0,0
4510,387107,1,0,0
4511,387117,1,0,0
4512,387127,1,0,0
4513,387137,1,0,0
4514,387147,1,0,0
4515,387157,1,0,0
4516,387167,1,0,0
4517,387177,1,0,0
4518,387187,1,0,0
4519,387197,1,0,0
4520,387207,1,0,0
4521,387217,1,0,0
4522,387227,1,0,0
4523,387237,1,0,0
4524,387247,1,0,0
4525,387257,1,0,0
4526,387267,1,0,0
4527,387277,1,0,0
4528,387287,1,0,0
4529,387297,1,0,0
4530,387307,1,0,0
4531,387317,1,0,0
4532,387327,1,0,0
4533,387337,1,0,0
4534,387347,1,0,0
4535,387357,1,0,0
4536,387367,1,0,0
4537,387377,1,0,0
4538,387387,1,0,0
4539,387397,1,1,0
4540,387407,1,0,0
4541,387417,1,0,0
4542,387427,1,0,0
4543,387437,1,0,0
4544,387447,1,1,0
4545,387457,1,0,0
4546,387467,1,0,0
4547,387477,1,0,0
4548,387487,1,0,0
4549,387497,1,0,0
4550,387507,1,0,0
4551,387517,1,0,0
4552,387527,1,0,0
4553,387537,1,0,0
4554,387547,1,0,0
4555,387557,1,0,0
4556,387567,1,0,0
4557,387577,1,0,0
4558,387587,1,0,0
4559,387597,1,0,0
4560,387607,1,0,0
4561,387617,1,0,0
4562,387627,1,0,0
4563,387637,0,0,0
4564,387647,1,0,0
4565,387657,0,0,0
4566,387667,1,0,0
4567,387677,1,0,0
4568,387687,1,0,0
4569,387697,0,0,0
4570,387707,1,0,0
4571,387717,0,0,0
4572,387727,1,0,0
4573,387737,1,0,0
4574,387747,1,0,0
4575,387757,1,0,0
4576,387767,1,0,0
4577,387777,1,0,0
4578,387787,1,0,0
4579,387797,1,0,0
4580,387807,1,0,0
4581,387817,1,0,0
4582,387827,1,0,0
4583,387837,1,0,0
4584,387847,1,-1,0
4585,387857,1,-1,0
4586,387867,1,-1,0
4587,387877,1,-1,0
4588,387887,1,-1,0
4589,387897,1,-1,0
4590,387907,1,0,0
4591,387917,1,-1,0
4592,387927,1,-1,0
4593,387937,1,-1,0
4594,387947,1,-1,0
4595,387957,1,-1,0
4596,387967,1,-1,0
4597,387977,1,-1,0
4598,387987,1,-1,0
4599,387997,1,-1,0
4600,388007,1,-1,0
4601,388017,1,-1,0
4602,388027,1,-1,0
4603,388037,1,-1,0
4604,388047,1,-1,0
4605,388057,1,-1,0
4606,388067,1,-1,0
4607,388077,1,-1,0
4608,388087,1,-1,0
4609,388097,1,-1,0
4610,388107,1,-1,0
4611,388117,1,-1,0
4612,388127,1,-1,0
4613,388137,1,-1,0
4614,388147,1,-1,0
4615,388157,1,-1,0
4616,388167,1,-1,0
4617,388177,1,-1,0
4618,388187,1,-1,0
4619,388197,1,0,0
4620,388207,1,0,0
4621,388217,0,-1,0
4622,388227,1,0,0
4623,388237,1,-1,0
4624,388247,0,-1,0
4625,388257,0,0,0
4626,388267,0,-1,0
4627,388277,0,0,0
4628,388287,0,0,0
4629,388297,0,0,0
4630,388307,0,0,0
4631,388317,0,0,0
4632,388327,0,0,0
4633,388337,0,0,0
4634,388347,0,0,0
4635,388357,0,0,0
4636,388367,1,0,0
4637,388377,0,0,0
4638,388387,0,0,0
4639,388397,0,0,0
4640,388407,0,0,0
4641,388417,0,0,0
4642,388427,0,0,0
4643,388437,0,0,0
4644,388447,0,0,0
4645,388457,0,0,0
4646,388467,0,0,0
4647,388477,0,0,0
4648,388487,0,-1,0
4649,388497,0,-1,0
4650,388507,1,-1,0
4651,388517,0,-1,0
4652,388527,0,0,0
4653,388537,0,-1,0
4654,388547,0,-1,0
4655,388557,0,-1,0
4656,388567,0,-1,0
4657,388577,0,-1,0
4658,388587,1,-1,0
4659,388597,0,-1,0
4660,388607,0,-1,0
4661,388617,1,-1,0
4662,388627,0,-1,0
4663,388637,0,-1,0
4664,388647,0,-1,0
4665,388657,0,-1,0
4666,388667,1,-1,0
4667,388677,1,-1,0
4668,388687,1,-1,0
4669,388697,1,-1,0
4670,388707,1,-1,0
4671,388717,1,-1,0
4672,388727,1,-1,0
4673,388737,1,-1,0
4674,388747,0,-1,0
4675,388757,1,-1,0
4676,388767,1,-1,0
4677,388777,1,-1,0
4678,388787,0,-1,0
4679,388797,0,-1,0
4680,388807,1,-1,0
4681,388817,1,-1,0
4682,388827,0,-1,0
4683,388837,1,-1,0
4684,388847,1,-1,0
4685,388857,0,-1,0
4686,388867,0,-1,0
4687,388877,0,-1,0
4688,388887,0,-1,0
4689,388897,0,-1,0
4690,388907,0,-1,0
4691,388917,0,-1,0
4692,388927,0,-1,0
4693,388937,0,-1,0
4694,388947,0,-2,0
4695,388957,0,-1,0
4696,388967,1,-2,0
4697,388977,1,-2,0
4698,388987,1,-2,0
4699,388997,0,-1,0
4700,389007,0,-1,0
4701,389017,1,-2,0
4702,389027,1,-2,0
4703,389037,1,-1,0
4704,389047,1,-1,0
4705,389057,1,-2,0
4706,389067,0,-1,0
4707,389077,0,-1,0
4708,389087,1,-1,0
4709,389097,0,-1,0
4710,389107,1,-1,0
4711,389117,1,-1,0
4712,389127,1,-1,0
4713,389137,1,-1,0
4714,389147,0,-1,0
4715,389157,1,0,0
4716,389167,1,0,0
4717,389177,1,0,0
4718,389187,1,0,0
4719,389197,1,0,0
4720,389207,0,0,0
4721,389217,0,0,0
4722,389227,1,0,0
4723,389237,0,0,0
4724,389247,1,0,0
4725,389257,1,0,0
4726,389267,1,0,0
4727,389277,1,0,0
4728,389287,1,0,0
4729,389297,1,0,0
4730,389307,1,0,0
4731,389317,1,1,0
4732,389327,1,1,0
4733,389337,1,0,0
4734,389347,1,0,0
4735,389357,1,0,0
4736,389367,1,0,0
4737,389377,1,1,0
4738,389387,1,0,0
4739,389397,1,0,0
4740,389407,0,0,0
4741,389417,0,0,0
4742,389427,1,0,0
4743,389437,0,0,0
4744,389447,1,0,0
4745,389457,1,0,0
4746,389467,1,0,0
4747,389477,0,0,0
4748,389487,0,0,0
4749,389497,1,0,0
4750,389507,1,0,0
4751,389517,1,0,0
4752,389527,1,0,0
4753,389537,1,0,0
4754,389547,1,0,0
4755,389557,1,0,0
4756,389567,1,0,0
4757,389577,1,0,0
4758,389587,1,0,0
4759,389597,0,0,0
4760,389607,1,0,0
4761,389617,1,0,0
4762,389627,1,0,0
4763,389637,1,0,0
4764,389647,1,0,0
4765,389657,1,0,0
4766,389667,0,0,0
4767,389677,1,0,0
4768,389687,1,0,0
4769,389697,1,0,0
4770,389707,1,0,0
4771,389717,1,-1,0
4772,389727,1,0,0
4773,389737,1,0,0
4774,389747,1,0,0
4775,389757,1,0,0
4776,389767,1,-1,0
4777,389777,1,-1,0
4778,389787,1,-1,0
4779,389797,1,-1,0
4780,389807,1,-1,0
4781,389817,1,0,0
4782,389827,1,-1,0
4783,389837,1,0,0
4784,389847,1,-1,0
4785,389857,0,-1,0
4786,389867,0,-1,0
4787,389877,1,-1,0
4788,389887,1,-1,0
4789,389897,1,-1,0
4790,389907,1,-1,0
4791,389917,1,-1,0
4792,389927,1,-1,0
4793,389937,1,-1,0
4794,389947,1,-1,0
4795,389957,1,-1,0
4796,389967,1,-1,0
4797,389977,1,-1,0
4798,389987,1,-1,0
4799,389997,1,0,0
4800,390007,1,-1,0
4801,390017,1,-1,0
4802,390027,1,-1,0
4803,390037,1,-1,0
4804,390047,1,0,0
4805,390057,1,-1,0
4806,390067,1,0,0
4807,390077,1,0,0
4808,390087,1,0,0
4809,390097,1,0,0
4810,390107,1,0,0
4811,390117,1,0,0
4812,390127,1,0,0
4813,390137,1,0,0
4814,390147,1,0,0
4815,390157,1,0,0
4816,390167,1,0,0
4817,390177,1,0,0
4818,390187,1,0,0
4819,390197,1,0,0
4820,390207,1,0,0
4821,390217,1,0,0
4822,390227,1,0,0
4823,390237,1,0,0
4824,390247,1,0,0
4825,390257,1,0,0
4826,390267,0,0,0
4827,390277,1,0,0
4828,390287,0,0,0
4829,390297,1,0,0
4830,390307,1,0,0
4831,390317,1,0,0
4832,390327,1,0,0
4833,390337,1,0,0
4834,390347,1,0,0
4835,390357,1,0,0
4836,390367,1,0,0
4837,390377,1,0,0
4838,390387,1,0,0
4839,390397,1,-1,0
4840,390407,1,0,0
4841,390417,1,0,0
4842,390427,1,0,0
4843,390437,1,0,0
4844,390447,1,0,0
4845,390457,1,-1,0
4846,390467,1,0,0
4847,390477,1,0,0
4848,390487,1,0,0
4849,390497,1,0,0
4850,390507,1,0,0
4851,390517,1,0,0
4852,390527,1,0,0
4853,390537,1,0,0
4854,390547,1,-1,0
4855,390557,1,-1,0
4856,390567,1,0,0
4857,390577,1,0,0
4858,390587,1,0,0
4859,390597,1,0,0
4860,390607,1,0,0
4861,390617,1,0,0
4862,390627,1,0,0
4863,390637,1,-1,0
4864,390647,1,-1,0
4865,390657,1,0,0
4866,390667,1,0,0
4867,390677,1,0,0
4868,390687,1,0,0
4869,390697,1,-1,0
4870,390707,1,-1,0
4871,390717,1,0,0
4872,390727,1,0,0
4873,390737,1,0,0
4874,390747,1,0,0
4875,390757,1,0,0
4876,390767,1,0,0
4877,390777,1,0,0
4878,390787,1,0,0
4879,390797,1,0,0
4880,390807,1,0,0
4881,390817,1,0,0
4882,390827,1,0,0
4883,390837,1,0,0
4884,390847,1,0,0
4885,390857,1,0,0
4886,390867,1,0,0
4887,390877,1,0,0
4888,390887,1,0,0
4889,390897,1,0,0
4890,390907,1,0,0
4891,390917,1,0,0
4892,390927,1,0,0
4893,390937,0,0,0
4894,390947,1,0,0
4895,390957,1,0,0
4896,390967,1,0,0
4897,390977,1,0,0
4898,390987,1,0,0
4899,390997,1,0,0
4900,391007,1,0,0
4901,391017,1,0,0
4902,391027,1,0,0
4903,391037,1,0,0
4904,391047,1,0,0
4905,391057,1,-1,0
4906,391067,1,-1,0
4907,391077,1,0,0
4908,391087,1,0,0
4909,391097,1,0,0
4910,391107,1,-1,0
4911,391117,1,0,0
4912,391127,1,-1,0
4913,391137,1,-1,0
4914,391147,1,-1,0
4915,391157,1,-1,0
4916,391167,1,-1,0
4917,391177,1,-1,0
4918,391187,1,-1,0
4919,391197,1,-1,0
4920,391207,1,-1,0
4921,391217,1,-1,0
4922,391227,1,-1,0
4923,391237,1,-1,0
4924,391247,1,-1,0
4925,391257,0,-1,0
4926,391267,0,-1,0
4927,391277,0,-1,0
4928,391287,1,-1,0
4929,391297,1,-1,0
4930,391307,0,-1,0
4931,391317,1,-1,0
4932,391327,1,-1,0
4933,391337,1,-1,0
4934,391347,1,-1,0
4935,391357,1,-1,0
4936,391367,1,-1,0
4937,391377,1,-1,0
4938,391387,1,-1,0
4939,391397,0,-1,0
4940,391407,1,-1,0
4941,391417,0,-1,0
4942,391427,1,-1,0
4943,391437,0,-1,0
4944,391447,0,-1,0
4945,391457,0,-1,0
4946,391467,1,-1,0
4947,391477,0,-1,0
4948,391487,1,-1,0
4949,391497,1,-1,0
4950,391507,1,-1,0
4951,391517,1,-1,0
4952,391527,1,-1,0
4953,391537,1,-1,0
4954,391547,1,-1,0
4955,391557,1,-1,0
4956,391567,1,-1,0
4957,391577,1,-1,0
4958,391587,1,-1,0
4959,391597,1,0,0
4960,391607,1,-1,0
4961,391617,1,0,0
4962,391627,1,0,0
4963,391637,1,0,0
4964,391647,1,0,0
4965,391657,1,0,0
4966,391667,1,0,0
4967,391677,1,0,0
4968,391687,0,0,0
4969,391697,0,0,0
4970,391707,1,0,0
4971,391717,1,0,0
4972,391727,1,0,0
4973,391737,1,1,0
4974,391747,1,0,0
4975,391757,1,0,0
4976,391767,1,0,0
4977,391777,1,1,0
4978,391787,1,0,0
4979,391797,1,0,0
4980,391807,1,0,0
4981,391817,0,0,0
4982,391827,1,0,0
4983,391837,1,0,0
4984,391847,1,0,0
4985,391857,1,0,0
4986,391867,1,0,0
4987,391877,1,0,0
4988,391887,1,0,0
4989,391897,0,0,0
4990,391907,1,0,0
4991,391917,1,0,0
4992,391927,1,0,0
4993,391937,1,0,0
4994,391947,1,0,0
4995,391957,1,0,0
4996,391967,1,0,0
4997,391977,1,0,0
4998,391987,1,0,0
4999,391997,1,0,0
5000,392007,1,-1,0
5001,392017,1,-1,0
5002,392027,1,-1,0
5003,392037,1,-1,0
5004,392047,1,-1,0
5005,392057,1,-1,0
5006,392067,1,-1,0
5007,392077,1,-1,0
5008,392087,1,-1,0
5009,392097,1,-1,0
5010,392107,1,-1,0
5011,392117,1,-1,0
5012,392127,1,-1,0
5013,392137,1,-1,0
5014,392147,1,-1,0
5015,392157,1,-1,0
5016,392167,1,-1,0
5017,392177,1,-1,0
5018,392187,1,-1,0
5019,392197,1,0,0
5020,392207,1,-1,0
5021,392217,1,-1,0
5022,392227,1,0,0
5023,392237,0,0,0
5024,392247,1,0,0
5025,392257,1,-1,0
5026,392267,1,0,0
5027,392277,1,0,0
5028,392287,1,0,0
5029,392297,1,0,0
5030,392307,1,0,0
5031,392317,0,0,0
5032,392327,0,0,0
5033,392337,0,0,0
5034,392347,0,0,0
5035,392357,0,0,0
5036,392367,0,0,0
5037,392377,1,0,0
5038,392387,0,0,0
5039,392397,1,0,0
5040,392407,1,0,0
5041,392417,1,0,0
5042,392427,1,0,0
5043,392437,1,0,0
5044,392447,1,-1,0
5045,392457,1,0,0
5046,392467,1,0,0
5047,392477,1,0,0
5048,392487,1,-1,0
5049,392497,0,-1,0
5050,392507,1,0,0
5051,392517,1,-1,0
5052,392527,0,-1,0
5053,392537,1,-1,0
5054,392547,1,-1,0
5055,392557,1,-1,0
5056,392567,1,-1,0
5057,392577,1,-1,0
5058,392587,1,-1,0
5059,392597,1,-1,0
5060,392607,1,-1,0
5061,392617,0,-1,0
5062,392627,1,-1,0
5063,392637,1,-1,0
5064,392647,1,-1,0
5065,392657,1,-1,0
5066,392667,1,-1,0
5067,392677,1,-1,0
5068,392687,1,-1,0
5069,392697,1,-1,0
5070,392707,1,-1,0
5071,392717,1,-1,0
5072,392727,1,-1,0
5073,392737,1,-1,0
5074,392747,1,-1,0
5075,392757,1,-1,0
5076,392767,1,-1,0
5077,392777,1,-1,0
5078,392787,1,-1,0
5079,392797,1,-1,0
5080,392807,1,-1,0
5081,392817,1,-1,0
5082,392827,1,-1,0
5083,392837,1,0,0
5084,392847,1,0,0
5085,392857,1,0,0
5086,392867,1,0,0
5087,392877,1,0,0
5088,392887,1,0,0
5089,392897,1,0,0
5090,392907,1,0,0
5091,392917,1,0,0
5092,392927,1,0,0
5093,392937,1,0,0
5094,392947,0,0,0
5095,392957,1,0,0
5096,392967,1,0,0
5097,392977,0,0,0
5098,392987,1,0,0
5099,392997,0,0,0
5100,393007,1,0,0
5101,393017,1,0,0
5102,393027,1,0,0
5103,393037,1,0,0
5104,393047,1,0,0
5105,393057,1,0,0
5106,393067,1,0,0
5107,393077,1,0,0
5108,393087,1,0,0
5109,393097,1,0,0
5110,393107,1,0,0
5111,393117,1,0,0
5112,393127,1,0,0
5113,393137,1,0,0
5114,393147,1,-1,0
5115,393157,1,0,0
5116,393167,1,-1,0
5117,393177,1,-1,0
5118,393187,1,-1,0
5119,393197,1,-1,0
5120,393207,1,-1,0
5121,393217,1,-1,0
5122,393227,0,-1,0
5123,393237,1,-1,0
5124,393247,1,-1,0
5125,393257,1,-1,0
5126,393267,1,-1,0
5127,393277,1,-1,0
5128,393287,1,-1,0
5129,393297,1,-1,0
5130,393307,1,-1,0
5131,393317,1,-1,0
5132,393327,1,-1,0
5133,393337,1,-1,0
5134,393347,1,-1,0
5135,393357,1,-1,0
5136,393367,0,-1,0
5137,393377,1,-1,0
5138,393387,1,-1,0
5139,393397,1,-1,0
5140,393407,1,-1,0
5141,393417,1,-1,0
5142,393427,1,-1,0
5143,393437,1,0,0
5144,393447,0,-1,0
5145,393457,1,0,0
5146,393467,1,0,0
5147,393477,1,0,0
5148,393487,1,-1,0
5149,393497,1,0,0
5150,393507,1,0,0
5151,393517,1,0,0
5152,393527,1,0,0
5153,393537,1,-1,0
5154,393547,1,0,0
5155,393557,1,0,0
5156,393567,1,0,0
5157,393577,1,0,0
5158,393587,1,0,0
5159,393597,1,0,0
5160,393607,1,0,0
5161,393617,1,0,0
5162,393627,1,0,0
5163,393637,0,0,0
5164,393647,1,0,0
5165,393657,1,0,0
5166,393667,1,0,0
5167,393677,1,0,0
5168,393687,1,0,0
5169,393697,0,0,0
5170,393707,0,0,0
5171,393717,1,0,0
5172,393727,1,0,0
5173,393737,1,-1,0
5174,393747,1,0,0
5175,393757,1,0,0
5176,393767,1,0,0
5177,393777,1,0,0
5178,393787,1,0,0
5179,393797,1,-1,0
5180,393807,1,0,0
5181,393817,1,-1,0
5182,393827,0,-1,0
5183,393837,1,-1,0
5184,393847,1,-1,0
5185,393857,1,-1,0
5186,393867,1,-1,0
5187,393877,1,-1,0
5188,393887,1,-1,0
5189,393897,1,-1,0
5190,393907,0,-1,0
5191,393917,1,-1,0
5192,393927,1,-1,0
5193,393937,1,-1,0
5194,393947,1,-1,0
5195,393957,1,-1,0
5196,393967,1,-1,0
5197,393977,1,-1,0
5198,393987,1,-1,0
5199,393997,1,-1,0
5200,394007,1,-1,0
5201,394017,1,-1,0
5202,394027,1,-1,0
5203,394037,1,-1,0
5204,394047,1,-1,0
5205,394057,1,-1,0
5206,394067,1,-1,0
5207,394077,1,-1,0
5208,394087,1,-1,0
5209,394097,1,-1,0
5210,394107,1,-1,0
5211,394117,1,-1,0
5212,394127,1,0,0
5213,394137,1,-1,0
5214,394147,1,0,0
5215,394157,1,-1,0
5216,394167,1,-1,0
5217,394177,0,-1,0
5218,394187,1,0,0
5219,394197,0,-1,0
5220,394207,1,0,0
5221,394217,1,-1,0
5222,394227,1,0,0
5223,394237,1,0,0
5224,394247,1,0,0
5225,394257,1,0,0
5226,394267,1,0,0
5227,394277,1,0,0
5228,394287,0,0,0
5229,394297,1,0,0
5230,394307,1,-1,0
5231,394317,1,0,0
5232,394327,1,0,0
5233,394337,1,0,0
5234,394347,0,0,0
5235,394357,1,0,0
5236,394367,1,0,0
5237,394377,1,0,0
5238,394387,1,0,0
5239,394397,1,0,0
5240,394407,1,0,0
5241,394417,1,0,0
5242,394427,1,0,0
5243,394437,1,0,0
5244,394447,1,0,0
5245,394457,1,0,0
5246,394467,1,0,0
5247,394477,1,0,0
5248,394487,1,0,0
5249,394497,1,0,0
5250,394507,1,0,0
5251,394517,1,0,0
5252,394527,1,0,0
5253,394537,1,0,0
5254,394547,1,0,0
5255,394557,1,0,0
5256,394567,1,0,0
5257,394577,1,-1,0
5258,394587,1,0,0
5259,394597,1,0,0
5260,394607,1,0,0
5261,394617,1,0,0
5262,394627,1,0,0
5263,394637,1,-1,0
5264,394647,1,0,0
5265,394657,1,-1,0
5266,394667,1,0,0
5267,394677,1,-1,0
5268,394687,1,-1,0
5269,394697,1,-1,0
5270,394707,1,0,0
5271,394717,1,-1,0
5272,394727,1,-1,0
5273,394737,1,0,0
5274,394747,1,-1,0
5275,394757,1,-1,0
5276,394767,1,0,0
5277,394777,1,-1,0
5278,394787,1,-1,0
5279,394797,1,-1,0
5280,394807,1,-1,0
5281,394817,1,-1,0
5282,394827,1,0,0
5283,394837,1,-1,0
5284,394847,1,0,0
5285,394857,1,0,0
5286,394867,1,-1,0
5287,394877,1,0,0
5288,394887,1,-1,0
5289,394897,1,0,0
5290,394907,1,-1,0
5291,394917,1,-1,0
5292,394927,1,0,0
5293,394937,1,0,0
5294,394947,1,-1,0
5295,394957,1,-1,0
5296,394967,1,0,0
5297,394977,1,0,0
5298,394987,1,0,0
5299,394997,1,0,0
5300,395007,1,0,0
5301,395017,1,0,0
5302,395027,1,0,0
5303,395037,1,0,0
5304,395047,1,0,0
5305,395057,1,0,0
5306,395067,1,0,0
5307,395077,1,0,0
5308,395087,1,0,0
5309,395097,1,0,0
5310,395107,1,0,0
5311,395117,1,0,0
5312,395127,1,0,0
5313,395137,1,0,0
5314,395147,1,0,0
5315,395157,1,0,0
5316,395167,1,0,0
5317,395177,1,-1,0
5318,395187,1,0,0
5319,395197,1,0,0
5320,395207,1,0,0
5321,395217,1,0,0
5322,395227,1,0,0
5323,395237,1,0,0
5324,395247,1,0,0
5325,395257,1,0,0
5326,395267,1,0,0
5327,395277,1,0,0
5328,395287,1,0,0
5329,395297,1,0,0
5330,395307,1,0,0
5331,395317,1,0,0
5332,395327,1,0,0
5333,395337,1,0,0
5334,395347,0,0,0
5335,395357,1,0,0
5336,395367,1,0,0
5337,395377,1,0,0
5338,395387,1,0,0
5339,395397,1,0,0
5340,395407,1,0,0
5341,395417,1,0,0
5342,395427,1,0,0
5343,395437,1,0,0
5344,395447,1,0,0
5345,395457,1,0,0
5346,395467,1,0,0
5347,395477,1,0,0
5348,395487,1,0,0
5349,395497,1,0,0
5350,395507,1,0,0
5351,395517,1,0,0
5352,395527,1,0,0
5353,395537,1,0,0
5354,395547,1,0,0
5355,395557,1,0,0
5356,395567,1,0,0
5357,395577,1,0,0
5358,395587,1,0,0
5359,395597,1,0,0
5360,395607,1,0,0
5361,395617,1,-1,0
5362,395627,1,0,0
5363,395637,1,-1,0
5364,395647,1,0,0
5365,395657,1,0,0
5366,395667,1,0,0
5367,395677,1,0,0
5368,395687,1,0,0
5369,395697,1,0,0
5370,395707,1,0,0
5371,395717,1,0,0
5372,395727,1,0,0
5373,395737,1,0,0
5374,395747,1,0,0
5375,395757,1,0,0
5376,395767,1,0,0
5377,395777,1,0,0
5378,395787,1,0,0
5379,395797,1,0,0
5380,395807,1,0,0
5381,395817,1,-1,0
5382,395827,1,0,0
5383,395837,1,0,0
5384,395847,1,0,0
5385,395857,1,0,0
5386,395867,1,-1,0
5387,395877,1,0,0
5388,395887,1,0,0
5389,395897,1,0,0
5390,395907,1,0,0
5391,395917,1,0,0
5392,395927,1,0,0
5393,395937,1,0,0
5394,395947,1,0,0
5395,395957,1,0,0
5396,395967,1,-1,0
5397,395977,1,0,0
5398,395987,1,0,0
5399,395997,1,-1,0
5400,396007,1,0,0
5401,396017,1,0,0
5402,396027,1,0,0
5403,396037,1,0,0
5404,396047,1,0,0
5405,396057,1,0,0
5406,396067,1,0,0
5407,396077,1,0,0
5408,396087,1,0,0
5409,396097,1,0,0
5410,396107,1,0,0
5411,396117,1,0,0
5412,396127,1,0,0
5413,396137,1,0,0
5414,396147,1,0,0
5415,396157,1,0,0
5416,396167,1,0,0
5417,396177,1,0,0
5418,396187,1,0,0
5419,396197,1,0,0
5420,396207,1,0,0
5421,396217,1,0,0
5422,396227,1,0,0
5423,396237,1,0,0
5424,396247,1,0,0
5425,396257,1,0,0
5426,396267,1,0,0
5427,396277,1,0,0
5428,396287,1,0,0
5429,396297,1,0,0
5430,396307,1,0,0
5431,396317,1,0,0
5432,396327,1,0,0
5433,396337,1,0,0
5434,396347,1,0,0
5435,396357,1,0,0
5436,396367,1,0,0
5437,396377,1,0,0
5438,396387,1,0,0
5439,396397,1,0,0
5440,396407,1,0,0
5441,396417,1,0,0
5442,396427,1,0,0
5443,396437,1,0,0
5444,396447,1,0,0
5445,396457,1,0,0
5446,396467,1,0,0
5447,396477,1,0,0
5448,396487,1,0,0
5449,396497,1,0,0
5450,396507,1,0,0
5451,396517,1,0,0
5452,396527,1,0,0
5453,396537,1,0,0
5454,396547,1,0,0
5455,396557,1,0,0
5456,396567,1,0,0
5457,396577,1,0,0
5458,396587,1,0,0
5459,396597,1,0,0
5460,396607,1,0,0
5461,396617,0,0,0
5462,396627,1,0,0
5463,396637,1,0,0
5464,396647,1,0,0
5465,396657,0,0,0
5466,396667,1,0,0
5467,396677,1,0,0
5468,396687,1,0,0
5469,396697,1,0,0
5470,396707,1,0,0
5471,396717,1,0,0
5472,396727,1,-1,0
5473,396737,1,0,0
5474,396747,1,-1,0
5475,396757,1,0,0
5476,396767,1,-1,0
5477,396777,1,-1,0
5478,396787,1,0,0
5479,396797,1,0,0
5480,396807,1,0,0
5481,396817,1,-1,0
5482,396827,1,0,0
5483,396837,1,0,0
5484,396847,1,-1,0
5485,396857,1,-1,0
5486,396867,1,-1,0
5487,396877,1,-1,0
5488,396887,1,-1,0
5489,396897,1,-1,0
5490,396907,1,-1,0
5491,396917,1,-1,0
5492,396927,1,-1,0
5493,396937,1,-1,0
5494,396947,1,-1,0
5495,396957,1,-1,0
5496,396967,1,-1,0
5497,396977,1,-1,0
5498,396987,1,0,0
5499,396997,1,-1,0
5500,397007,1,-1,0
5501,397017,1,-1,0
5502,397027,1,-1,0
5503,397037,1,-1,0
5504,397047,0,-1,0
5505,397057,1,-1,0
5506,397067,1,0,0
5507,397077,1,-1,0
5508,397087,1,-1,0
5509,397097,1,0,0
5510,397107,1,-1,0
5511,397117,1,0,0
5512,397127,1,0,0
5513,397137,1,0,0
5514,397147,1,0,0
5515,397157,1,-1,0
5516,397167,1,0,0
5517,397177,1,0,0
5518,397187,1,0,0
5519,397197,1,-1,0
5520,397207,1,0,0
5521,397217,1,0,0
5522,397227,1,0,0
5523,397237,1,0,0
5524,397247,1,0,0
5525,397257,1,0,0
5526,397267,1,0,0
5527,397277,1,0,0
5528,397287,1,0,0
5529,397297,0,0,0
5530,397307,0,0,0
5531,397317,1,0,0
5532,397327,1,0,0
5533,397337,1,0,0
5534,397347,1,0,0
5535,397357,1,0,0
5536,397367,0,0,0
5537,397377,1,-1,0
5538,397387,1,0,0
5539,397397,1,0,0
5540,397407,1,0,0
5541,397417,1,-1,0
5542,397427,1,-1,0
5543,397437,1,-1,0
5544,397447,1,0,0
5545,397457,1,0,0
5546,397467,1,-1,0
5547,397477,1,0,0
5548,397487,1,-1,0
5549,397497,1,-1,0
5550,397507,1,-1,0
5551,397517,1,0,0
5552,397527,1,-1,0
5553,397537,1,-1,0
5554,397547,1,-1,0
