,ts,filtered_altitude_AGL,filtered_acceleration
111,0.36,4.3917236328125,66.56995391845703
112,0.37,4.3917236328125,66.67689514160156
113,0.38,4.727294921875,66.67689514160156
114,0.39,4.98095703125,66.56995391845703
115,0.4,5.231971740722656,66.0254898071289
116,0.41,5.736663818359375,65.84075927734375
117,0.42,5.736663818359375,65.34491729736328
118,0.43,6.2413482666015625,65.17963409423828
119,0.44,6.2413482666015625,63.41012954711914
120,0.45,6.5769195556640625,63.09901809692383
121,0.46,6.912498474121094,63.060123443603516
122,0.47,6.912498474121094,63.060123443603516
123,0.48,7.752754211425781,62.554561614990234
124,0.49,7.837303161621094,62.4378776550293
125,0.5,8.257431030273438,60.736446380615234
126,0.51,8.426544189453125,58.95723342895508
127,0.52,9.097694396972656,58.95723342895508
128,0.53,9.1822509765625,58.95723342895508
129,0.54,9.1822509765625,58.95723342895508
130,0.55,9.1822509765625,60.38644027709961
131,0.56,9.433265686035156,60.736446380615234
132,0.57,9.602378845214844,62.15593338012695
133,0.58,9.602378845214844,62.758731842041016
134,0.59,10.442626953125,63.16707229614258
135,0.6,10.696296691894531,64.09071350097656
136,0.61,11.198333740234375,64.11015319824219
137,0.62,11.703018188476562,64.1490478515625
138,0.63,11.787574768066406,64.33377838134766
139,0.64,11.787574768066406,64.36294555664062
140,0.65,11.956680297851562,64.4018325805664
141,0.66,12.376808166503906,64.42127990722656
142,0.67,12.376808166503906,64.42127990722656
143,0.68,13.301628112792969,64.43099975585938
144,0.69,13.470733642578125,64.46016693115234
145,0.7,13.552642822265625,64.4796142578125
146,0.71,13.637199401855469,64.49906158447266
147,0.72,14.310989379882812,64.49906158447266
148,0.73,14.646560668945312,64.49906158447266
149,0.74,14.731117248535156,64.49906158447266
150,0.75,15.151252746582031,64.51850128173828
151,0.76,15.825042724609375,64.52822875976562
152,0.77,16.160614013671875,64.53794860839844
153,0.78,16.32971954345703,64.53794860839844
